0.000785,0.000491,0.000196,0.000319,0.000417,0.000295,0.000196,0.00027,7.40E-05,2.50E-05,0.000147,0.000319,0.000196,0.000147,0.000466,0.000147,9.80E-05,2.50E-05,0.000834,0.000147,2.50E-05,2.50E-05,0.000295,0.000319,7.40E-05,7.40E-05,0.000123,4.90E-05,4.90E-05,9.80E-05,0.000344,7.40E-05,0.000147,0.00027,7.40E-05,0.000172,9.80E-05,4.90E-05,7.40E-05,4.90E-05,7.40E-05,2.50E-05,2.50E-05,0.696892,9.80E-05,9.80E-05,0.696892,9.80E-05,0.696892,0.000147,0.000172,0.696892,0.000491,0.696892,0.000245,0.696892,9.80E-05,2.50E-05,0.000147,9.80E-05,9.80E-05,0.000614,7.40E-05,9.80E-05,2.50E-05,4.90E-05,4.90E-05,0.000147,7.40E-05,2.50E-05,2.50E-05,0.696892,7.40E-05,0.000123,4.90E-05,0.696892,4.90E-05,0.000123,2.50E-05,0.000147,0.696892,0.000123,0.001276,2.50E-05,0.000196,7.40E-05,0.696892,0.000123,0.00027,4.90E-05,4.90E-05,2.50E-05,2.50E-05,2.50E-05,7.40E-05,7.40E-05,0.696892,0.696892,0.000147,2.50E-05,0.00054,9.80E-05,4.90E-05,2.50E-05,2.50E-05,2.50E-05,9.80E-05,0.000147,0.696892,0.000196,0.000123,0.696892,0.696892,2.50E-05,4.90E-05,4.90E-05,0.000123,0.000515,2.50E-05,9.80E-05,0.001276,4.90E-05,4.90E-05,0.000172,9.80E-05,0.696892,4.90E-05,2.50E-05,0.696892,0.696892,4.90E-05,7.40E-05,2.50E-05,9.80E-05,2.50E-05,0.696892,2.50E-05,2.50E-05,0.696892,0.000295,2.50E-05,0.000123,2.50E-05,0.696892,4.90E-05,2.50E-05,0.000196,0.000687,0.000123,4.90E-05,2.50E-05,2.50E-05,2.50E-05,0.000245,0.000172,7.40E-05,9.80E-05,0.000172,0.696892,2.50E-05,2.50E-05,0.000123,7.40E-05,2.50E-05,0.696892,0.000564,2.50E-05,2.50E-05,0.696892,7.40E-05,0.00027,0.696892,2.50E-05,0.000589,0.000123,4.90E-05,4.90E-05,4.90E-05,9.80E-05,4.90E-05,2.50E-05,0.696892,2.50E-05,0.000123,0.696892,2.50E-05,9.80E-05,2.50E-05,0.696892,0.696892,4.90E-05,0.696892,0.000221,2.50E-05,0.001006,0.001055,7.40E-05,7.40E-05,9.80E-05,2.50E-05,0.023807,0.00967,0.003362,0.003608,0.001963,0.002724,0.001816,0.001203,0.000638,0.000614,0.000908,0.000736,0.001031,0.00027,0.00054,4.90E-05,0.000221,0.000663,0.000466,0.000368,0.000123,0.000982,0.000417,0.000368,0.000442,0.000589,0.000515,0.000196,0.00054,0.000736,0.000417,0.000368,0.000638,0.000417,0.000295,9.80E-05,0.001006,0.000147,0.000417,7.40E-05,0.000417,0.000393,0.000295,7.40E-05,0.000221,0.000221,0.000123,0.000442,0.000344,0.000196,0.000466,2.50E-05,0.000491,0.000123,0.00027,0.000172,7.40E-05,0.000147,7.40E-05,0.000417,0.000368,0,0.000123,0.000123,4.90E-05,0.000123,0.000245,9.80E-05,0.000344,4.90E-05,2.50E-05,0.000614,7.40E-05,7.40E-05,2.50E-05,2.50E-05,2.50E-05,9.80E-05,0.000123,2.50E-05,4.90E-05,0,0.000123,0.000147,9.80E-05,0.000123,7.40E-05,0.000196,2.50E-05,2.50E-05,2.50E-05,0.000589,0.000196,7.40E-05,0.000221,0,9.80E-05,7.40E-05,0.000123,9.80E-05,4.90E-05,0,2.50E-05,4.90E-05,0,0.000245,4.90E-05,7.40E-05,7.40E-05,0.000123,4.90E-05,0.000123,2.50E-05,0.000172,4.90E-05,4.90E-05,0.000147,0,4.90E-05,0.000147,4.90E-05,2.50E-05,2.50E-05,4.90E-05,2.50E-05,2.50E-05,2.50E-05,7.40E-05,4.90E-05,2.50E-05,4.90E-05,0,2.50E-05,4.90E-05,0.000123,4.90E-05,7.40E-05,4.90E-05,2.50E-05,4.90E-05,4.90E-05,4.90E-05,0.000123,9.80E-05,7.40E-05,0.000172,9.80E-05,2.50E-05,4.90E-05,7.40E-05,0,4.90E-05,0.000123,0.000147,0.000123,0.000221,2.50E-05,4.90E-05,2.50E-05,7.40E-05,2.50E-05,4.90E-05,7.40E-05,0.000123,2.50E-05,2.50E-05,0.001963,4.90E-05,2.50E-05,7.40E-05,0,2.50E-05,4.90E-05,0,2.50E-05,0.000123,2.50E-05,0,2.50E-05,2.50E-05,7.40E-05,0.000123,0.000147,7.40E-05,2.50E-05,2.50E-05,9.80E-05,0.001963,2.50E-05,0,7.40E-05,2.50E-05,4.90E-05,2.50E-05,0,9.80E-05,7.40E-05,0.001816,0.000221,0.000368,unsucc
0.000572,0.000471,0.000269,0.000202,6.70E-05,0.000471,0.000168,0.000168,0.000235,3.40E-05,0.00037,3.40E-05,0.000235,0.000135,0.000572,3.40E-05,3.40E-05,0.000101,0.000269,0.000101,3.40E-05,3.40E-05,6.70E-05,0.000269,0.000168,0.000101,3.40E-05,6.70E-05,0.000538,0.000135,3.40E-05,6.70E-05,0.000269,6.70E-05,0.000235,0.000135,0.000101,3.40E-05,0.706189,3.40E-05,6.70E-05,0.000101,0.706189,6.70E-05,0.706189,0.000101,0.000135,3.40E-05,3.40E-05,0.000437,0.000202,0.000202,0.000135,0.00037,6.70E-05,3.40E-05,0.000101,3.40E-05,0.000202,3.40E-05,6.70E-05,0.000135,0.000101,0.000101,3.40E-05,0.706189,6.70E-05,6.70E-05,6.70E-05,3.40E-05,3.40E-05,0.000235,0.706189,6.70E-05,3.40E-05,3.40E-05,6.70E-05,0.000135,0.000135,0.000135,3.40E-05,0.003565,3.40E-05,3.40E-05,3.40E-05,3.40E-05,3.40E-05,0.000303,3.40E-05,3.40E-05,3.40E-05,3.40E-05,0.000774,3.40E-05,6.70E-05,0.000101,0.706189,0.706189,3.40E-05,0.000135,3.40E-05,3.40E-05,6.70E-05,3.40E-05,0.706189,3.40E-05,0.706189,3.40E-05,3.40E-05,0.000101,6.70E-05,3.40E-05,0.706189,6.70E-05,0.000101,0.000135,3.40E-05,3.40E-05,3.40E-05,3.40E-05,3.40E-05,3.40E-05,0.000101,0.706189,0.000101,0.706189,3.40E-05,0.706189,6.70E-05,0.000269,3.40E-05,3.40E-05,3.40E-05,3.40E-05,3.40E-05,0.706189,0.706189,0.000202,3.40E-05,0.706189,3.40E-05,0.706189,0.000135,3.40E-05,0.000202,3.40E-05,6.70E-05,3.40E-05,6.70E-05,3.40E-05,0.000202,0.706189,6.70E-05,0.000168,0.000336,6.70E-05,0.000101,0.000303,3.40E-05,0.000235,3.40E-05,3.40E-05,0.000202,0.000101,0.000101,6.70E-05,3.40E-05,6.70E-05,0.706189,0.000101,3.40E-05,0.706189,0.000168,0.000673,6.70E-05,6.70E-05,0.000101,3.40E-05,6.70E-05,6.70E-05,3.40E-05,0.706189,3.40E-05,3.40E-05,3.40E-05,0.000101,3.40E-05,0.000303,0.706189,3.40E-05,0.000336,0.000101,3.40E-05,6.70E-05,0.001043,6.70E-05,3.40E-05,3.40E-05,3.40E-05,6.70E-05,0.016986,0.007938,0.003969,0.003465,0.001951,0.00296,0.003061,0.000807,0.000841,0.000875,0.000807,0.000572,0.000437,0.000538,0.000673,0.000235,0.000908,0.000135,0.001009,3.40E-05,3.40E-05,0.000269,0.000706,0.001009,0.000538,0.000437,0.000269,0.000336,0.000202,0.000639,0.000572,0.00037,0.000942,0.000471,0.000235,0.000336,0.000605,0.000404,6.70E-05,3.40E-05,0.000168,0.000505,0.000269,0.000336,0.000336,0.000101,0.000101,0.000975,0.000168,0.000135,0.000101,0.000505,0.00037,0.00037,3.40E-05,0.000269,0.000135,0,0.000202,0.000269,0.000101,0,0.000202,6.70E-05,0.000202,0.000639,0.000101,3.40E-05,0.000269,3.40E-05,0.000135,0.000135,3.40E-05,3.40E-05,0.000135,3.40E-05,0.000135,6.70E-05,0.000135,0.000538,3.40E-05,0,0.000202,0.000135,6.70E-05,6.70E-05,0.000101,0.000101,6.70E-05,3.40E-05,3.40E-05,3.40E-05,3.40E-05,6.70E-05,6.70E-05,0.000168,6.70E-05,3.40E-05,0.003465,6.70E-05,0.000168,3.40E-05,3.40E-05,3.40E-05,6.70E-05,0.000202,0.000202,6.70E-05,0.001951,3.40E-05,0.000135,0.000101,3.40E-05,6.70E-05,6.70E-05,0.000135,0.000135,3.40E-05,0.000168,6.70E-05,3.40E-05,0.000101,6.70E-05,3.40E-05,3.40E-05,6.70E-05,3.40E-05,0.000101,3.40E-05,0.000101,0.016986,3.40E-05,3.40E-05,0.000101,3.40E-05,0.000202,3.40E-05,6.70E-05,3.40E-05,3.40E-05,6.70E-05,0.000101,0.000875,6.70E-05,0,0.000135,3.40E-05,0.000168,0,0.000135,3.40E-05,0.000135,0.000639,0.000303,6.70E-05,3.40E-05,3.40E-05,0,0.000101,0,6.70E-05,0.000101,6.70E-05,0.000101,0.000101,3.40E-05,0.001951,3.40E-05,0,6.70E-05,0,0.003969,3.40E-05,0,0,0.000101,3.40E-05,3.40E-05,3.40E-05,6.70E-05,3.40E-05,0.003969,6.70E-05,0.000202,3.40E-05,3.40E-05,3.40E-05,0.001951,3.40E-05,0,3.40E-05,6.70E-05,3.40E-05,0,0.000101,0,0,0.003061,3.40E-05,3.40E-05,succ
0.000759,0.00041,0.000574,0.000246,0.000328,0.000205,6.20E-05,4.10E-05,0.000185,6.20E-05,4.10E-05,2.10E-05,0.000226,0.000226,0.000328,0.000164,0.000308,0.000205,0.000103,0.000144,4.10E-05,6.20E-05,4.10E-05,0.000123,2.10E-05,2.10E-05,0.000328,8.20E-05,0.00039,2.10E-05,8.20E-05,6.20E-05,8.20E-05,0.000123,0.000103,4.10E-05,0.000103,2.10E-05,8.20E-05,4.10E-05,0.000123,0.000103,2.10E-05,2.10E-05,6.20E-05,2.10E-05,8.20E-05,0.710646,2.10E-05,0.000431,4.10E-05,2.10E-05,2.10E-05,2.10E-05,0.000164,8.20E-05,0.000144,0.000226,4.10E-05,0.000103,8.20E-05,2.10E-05,2.10E-05,0.000103,0.000123,2.10E-05,0.000164,0.000226,8.20E-05,6.20E-05,2.10E-05,0.710646,6.20E-05,8.20E-05,2.10E-05,0.000103,0.710646,2.10E-05,2.10E-05,2.10E-05,2.10E-05,2.10E-05,2.10E-05,4.10E-05,2.10E-05,8.20E-05,4.10E-05,2.10E-05,6.20E-05,4.10E-05,4.10E-05,0.000185,4.10E-05,2.10E-05,0.000123,8.20E-05,2.10E-05,4.10E-05,0.710646,0.000144,4.10E-05,6.20E-05,2.10E-05,0.000144,2.10E-05,4.10E-05,2.10E-05,6.20E-05,2.10E-05,0.000185,2.10E-05,0.710646,0.000185,6.20E-05,0.710646,2.10E-05,8.20E-05,0.000164,2.10E-05,8.20E-05,0.000349,6.20E-05,0.000144,8.20E-05,0.000164,6.20E-05,0.710646,6.20E-05,2.10E-05,2.10E-05,6.20E-05,4.10E-05,2.10E-05,0.000144,4.10E-05,2.10E-05,2.10E-05,0.710646,2.10E-05,2.10E-05,4.10E-05,6.20E-05,2.10E-05,0.710646,8.20E-05,4.10E-05,2.10E-05,2.10E-05,0.000103,0.000103,8.20E-05,2.10E-05,0.000185,6.20E-05,2.10E-05,2.10E-05,8.20E-05,2.10E-05,0.710646,0.000103,4.10E-05,2.10E-05,2.10E-05,4.10E-05,6.20E-05,2.10E-05,4.10E-05,2.10E-05,2.10E-05,2.10E-05,2.10E-05,2.10E-05,0.000164,0.000472,8.20E-05,0.000185,6.20E-05,8.20E-05,2.10E-05,4.10E-05,8.20E-05,2.10E-05,2.10E-05,2.10E-05,4.10E-05,0.000103,8.20E-05,0.000103,6.20E-05,2.10E-05,4.10E-05,2.10E-05,4.10E-05,8.20E-05,0.001251,0.000185,2.10E-05,2.10E-05,4.10E-05,6.20E-05,0.016618,0.009868,0.004657,0.003057,0.002995,0.002113,0.003077,0.001395,0.000923,0.000903,0.000492,0.000451,0.000513,0.001251,0.000985,4.10E-05,0.000533,0.00039,0.000574,0.000595,0.000964,0.000615,0.000369,0.000615,0.000554,0.000574,0.000677,0.000657,0.00041,0.00041,0.00041,0.000472,0.000123,0.000246,0.000328,0.000185,0.000123,0.000205,0.000328,0.000103,4.10E-05,0.000144,0.000267,0.000144,0.000123,0.000185,0.000267,0.000328,0.000349,8.20E-05,0.000267,4.10E-05,0.000123,2.10E-05,0.000123,0.000185,0.000185,0.000103,0.000185,0.000123,6.20E-05,0.000267,0.000164,0.000246,0.000205,4.00E-05,2.10E-05,0.000123,0.000205,2.10E-05,6.20E-05,0.000181,0.000123,0.000226,4.10E-05,4.10E-05,6.20E-05,2.10E-05,2.10E-05,0.000164,2.10E-05,0.000141,0.000103,8.20E-05,8.20E-05,6.20E-05,8.20E-05,2.00E-05,0.000144,0.000205,0.000185,0.000103,2.10E-05,4.10E-05,0.000164,2.10E-05,8.20E-05,0.000103,4.10E-05,0.000164,4.10E-05,0.00039,2.10E-05,4.10E-05,4.10E-05,6.20E-05,0.000103,6.20E-05,2.10E-05,0.000144,4.10E-05,6.20E-05,0.000226,0.000103,2.10E-05,4.10E-05,6.20E-05,2.00E-05,8.20E-05,2.10E-05,6.20E-05,0.000123,6.20E-05,2.10E-05,2.10E-05,2.00E-05,2.10E-05,6.20E-05,4.10E-05,2.00E-05,6.20E-05,2.10E-05,2.10E-05,2.10E-05,8.20E-05,0.000144,2.10E-05,6.20E-05,0.000103,2.10E-05,2.10E-05,0.000161,4.10E-05,0.000123,8.00E-05,0.002995,0.000123,0.000103,2.10E-05,2.10E-05,2.10E-05,2.10E-05,0.000123,6.20E-05,2.10E-05,4.10E-05,6.20E-05,2.10E-05,0.000144,6.00E-05,2.10E-05,2.10E-05,0.000226,6.20E-05,2.10E-05,8.20E-05,2.10E-05,2.10E-05,8.20E-05,0.000103,2.00E-05,4.10E-05,2.10E-05,0.000141,8.20E-05,2.10E-05,0.000267,4.10E-05,4.00E-05,2.10E-05,2.10E-05,0.004657,2.10E-05,2.10E-05,2.10E-05,8.00E-05,6.20E-05,4.10E-05,2.10E-05,4.00E-05,2.00E-05,8.20E-05,6.20E-05,2.10E-05,2.00E-05,4.00E-05,4.10E-05,2.10E-05,0.000533,2.10E-05,succ
0.000855,0.000692,0.000631,0.000346,0.000549,0.000265,0.000346,0.000102,0.000224,0.000102,0.713794,2.00E-05,0.000692,0.000163,0.000346,6.10E-05,0.000183,0.000102,0.000102,0.000122,6.10E-05,2.00E-05,0.00061,0.000183,2.00E-05,0.000163,0.000163,0.000163,6.10E-05,0.000244,0.000203,0.000224,0.000122,0.000122,6.10E-05,8.10E-05,0.000142,4.10E-05,2.00E-05,0.000142,4.10E-05,0.000183,6.10E-05,6.10E-05,0.000122,6.10E-05,2.00E-05,2.00E-05,6.10E-05,2.00E-05,0.000224,2.00E-05,0.00116,2.00E-05,0.000346,0.000163,6.10E-05,0.000102,0.000265,0.000224,4.10E-05,0.000366,2.00E-05,0.000122,0.000366,2.00E-05,0.000122,0.000163,8.10E-05,2.00E-05,2.00E-05,4.10E-05,4.10E-05,4.10E-05,4.10E-05,0.000285,0.713794,0.000183,0.000163,0.713794,2.00E-05,0.000142,2.00E-05,8.10E-05,8.10E-05,0.000265,6.10E-05,2.00E-05,0.0012,4.10E-05,4.10E-05,0.713794,4.10E-05,2.00E-05,0.000163,0.000122,0.713794,0.713794,0.000122,0.000529,2.00E-05,4.10E-05,4.10E-05,0.000102,2.00E-05,2.00E-05,6.10E-05,0.000122,2.00E-05,0.000122,4.10E-05,2.00E-05,0.000427,4.10E-05,2.00E-05,0.000142,0.000122,2.00E-05,4.10E-05,0.000102,0.00116,0.000122,0.000142,4.10E-05,8.10E-05,0.713794,0.713794,8.10E-05,6.10E-05,2.00E-05,0.000122,2.00E-05,2.00E-05,0.000285,6.10E-05,6.10E-05,2.00E-05,6.10E-05,0.713794,4.10E-05,0.000102,6.10E-05,6.10E-05,2.00E-05,0.000122,0.00116,6.10E-05,0.000102,0.713794,2.00E-05,4.10E-05,0.713794,8.10E-05,2.00E-05,0.000224,6.10E-05,0.713794,0.000224,2.00E-05,8.10E-05,4.10E-05,4.10E-05,6.10E-05,4.10E-05,4.10E-05,0.713794,2.00E-05,0.000163,0.713794,0.000163,0.713794,0.713794,6.10E-05,0.00061,2.00E-05,2.00E-05,4.10E-05,0.000122,2.00E-05,6.10E-05,4.10E-05,0.713794,8.10E-05,2.00E-05,6.10E-05,4.10E-05,2.00E-05,2.00E-05,0.713794,0.713794,8.10E-05,2.00E-05,4.10E-05,0.000122,2.00E-05,2.00E-05,2.00E-05,2.00E-05,6.10E-05,4.10E-05,0.020103,0.010296,0.003683,0.002747,0.00234,0.002889,0.00173,0.001791,0.001404,0.000794,0.00173,0.00057,0.000285,0.000448,0.000224,0.000122,0.000366,0.000488,0.000203,0.000875,8.10E-05,0.001119,0.000448,0.000366,0.000509,0.000509,0.000529,0.000448,0.000631,0.000244,0.000244,0.000366,0.000488,0.000366,0.000305,0.000326,8.10E-05,0.000142,0.000549,0.000427,0.000203,0.000122,0.000265,0.000224,0.000102,0.000142,0.000142,0.000122,0.000183,0.000224,8.10E-05,8.10E-05,0.000163,6.10E-05,0.000285,0.000305,8.10E-05,0.000102,0.000224,0.000142,8.10E-05,0.000224,0.000224,0.000122,2.00E-05,8.10E-05,4.10E-05,4.10E-05,0.000102,2.00E-05,4.10E-05,6.10E-05,0.000142,8.10E-05,8.10E-05,8.10E-05,4.10E-05,6.10E-05,6.10E-05,0.000122,4.10E-05,0.000285,6.10E-05,8.10E-05,0.000142,4.10E-05,2.00E-05,4.10E-05,2.00E-05,4.10E-05,2.00E-05,0.000122,0.000224,6.10E-05,0.000285,0.000224,4.10E-05,8.10E-05,0.000122,0.000142,4.10E-05,4.10E-05,0.000163,6.10E-05,0.000142,0.000142,4.10E-05,0.000122,2.00E-05,0.000122,0.000142,8.10E-05,0.000185,4.10E-05,8.10E-05,4.10E-05,4.10E-05,8.10E-05,4.10E-05,4.10E-05,2.00E-05,2.00E-05,0.000102,6.10E-05,4.10E-05,0.000163,2.00E-05,0.000102,2.00E-05,4.10E-05,0.000122,0.000122,2.00E-05,0.000203,2.00E-05,0.000509,8.10E-05,6.10E-05,4.10E-05,2.00E-05,0.000104,2.00E-05,6.10E-05,4.10E-05,6.10E-05,0.000142,0.000285,0.000102,6.10E-05,0.000224,4.10E-05,8.20E-05,8.10E-05,0.000122,2.00E-05,4.10E-05,4.10E-05,0.000122,0.000305,4.20E-05,2.00E-05,2.00E-05,2.10E-05,4.10E-05,4.10E-05,2.00E-05,6.10E-05,4.10E-05,2.00E-05,2.10E-05,8.10E-05,4.10E-05,2.00E-05,2.00E-05,4.10E-05,6.10E-05,0.000265,6.10E-05,4.20E-05,6.10E-05,4.10E-05,2.00E-05,0.000122,4.10E-05,2.00E-05,2.00E-05,2.10E-05,0.00234,2.00E-05,2.00E-05,8.10E-05,2.00E-05,2.00E-05,6.10E-05,6.10E-05,4.10E-05,2.00E-05,0.00173,2.00E-05,0.000122,unsucc
0.000694,0.000751,0.000636,0.000173,0.000578,0.000289,0.000231,0.000116,0.000173,5.80E-05,0.000694,5.80E-05,5.80E-05,5.80E-05,0.000173,0.714971,0.000173,0.000462,0.000173,0.000173,5.80E-05,5.80E-05,0.000173,0.000231,5.80E-05,0.000116,5.80E-05,5.80E-05,0.000231,0.000173,0.000347,0.714971,5.80E-05,5.80E-05,0.000116,0.000405,5.80E-05,5.80E-05,0.000116,0.000116,0.000116,0.000116,0.714971,0.714971,5.80E-05,5.80E-05,0.714971,0.000751,5.80E-05,0.000405,0.003179,0.000116,0.002717,0.714971,0.000405,0.714971,0.000462,0.000289,0.000231,0.000116,0.714971,0.000925,0.000231,0.00104,0.000116,0.714971,5.80E-05,0.000116,5.80E-05,0.714971,0.000116,0.000173,0.000173,0.714971,5.80E-05,0.000462,5.80E-05,0.000462,5.80E-05,0.000116,0.714971,0.003121,5.80E-05,5.80E-05,0.000116,0.001098,5.80E-05,0.000231,0.000925,0.714971,0.000116,0.714971,0.000231,0.714971,0.714971,0.000116,0.714971,0.714971,0.714971,0.000173,0.714971,0.000173,5.80E-05,5.80E-05,0.000173,0.000116,5.80E-05,0.714971,0.714971,5.80E-05,0.000116,0.714971,0.714971,5.80E-05,5.80E-05,5.80E-05,0.000405,0.000462,0.000116,0.714971,0.002717,0.000116,0.001272,0.000116,5.80E-05,5.80E-05,0.714971,0.000116,5.80E-05,5.80E-05,0.001156,5.80E-05,5.80E-05,5.80E-05,5.80E-05,5.80E-05,0.714971,5.80E-05,0.714971,0.000231,5.80E-05,5.80E-05,5.80E-05,0.714971,0.000173,0.002717,0.714971,0.714971,0.714971,5.80E-05,0.714971,0.714971,0.714971,5.80E-05,0.000116,0.00104,0.714971,0.000116,0.714971,0.714971,0.714971,0.000289,5.80E-05,0.714971,5.80E-05,0.714971,0.001792,0.714971,0.714971,0.714971,0.714971,5.80E-05,0.001445,0.000809,0.000173,0.714971,0.000173,5.80E-05,5.80E-05,5.80E-05,5.80E-05,0.714971,0.714971,0.714971,5.80E-05,0.000116,5.80E-05,0.000231,0.714971,0.714971,5.80E-05,0.714971,5.80E-05,0.000116,0.001329,5.80E-05,0.714971,5.80E-05,5.80E-05,0.714971,0.013642,0.008382,0.004277,0.003064,0.002312,0.004162,0.002023,0.002197,0.001387,0.000983,0.000636,0.000983,0.000751,0.000809,0.000751,0.00104,0.000405,0.000116,0.000809,0.000694,0.000116,0.000462,0.000289,0.000809,0.000231,0.000405,0.000462,0.000867,0.000405,0.000347,0.000347,0.000231,5.80E-05,0.000289,0.000231,0.000694,0.000347,0.000462,0.000578,0.000347,0.000231,0.000289,0.000636,0.000636,5.80E-05,0.000116,0.000173,5.80E-05,5.80E-05,0.000231,5.80E-05,5.80E-05,5.80E-05,0.000231,0.000289,5.80E-05,0.000132,0.000318,5.80E-05,0.000212,0.000231,0.000116,0.000116,0.000173,0.000231,0.000116,0.000173,5.80E-05,0.000462,0.000231,0.000116,0.000212,5.80E-05,2.60E-05,5.80E-05,5.80E-05,7.90E-05,5.80E-05,5.80E-05,0.000231,5.80E-05,0.000289,0.000159,0.000231,0.000212,0.000231,0.000231,0.000116,5.80E-05,2.60E-05,5.80E-05,0.000116,0.000231,7.90E-05,0.000405,5.80E-05,0.000212,5.80E-05,0.003064,0.000289,0.000116,0.000289,0.000231,0.000116,0.000116,0.000347,0.000116,0.000185,0.002312,0.000231,5.80E-05,5.80E-05,0.000127,5.80E-05,5.80E-05,2.60E-05,7.90E-05,5.80E-05,0.003064,0.000116,0.000116,5.80E-05,5.80E-05,0.000116,5.30E-05,0.000173,5.80E-05,2.60E-05,5.80E-05,2.60E-05,0.013642,9.80E-05,5.30E-05,5.80E-05,5.80E-05,0.000173,5.80E-05,5.80E-05,0.000173,2.50E-05,5.80E-05,5.80E-05,0.000116,5.80E-05,7.90E-05,0.002312,5.80E-05,2.60E-05,2.60E-05,0.000106,5.80E-05,5.80E-05,0.000116,0.000289,0.000173,0.000106,0.000173,5.80E-05,5.80E-05,7.90E-05,5.80E-05,0.000116,0.000116,5.80E-05,5.80E-05,7.90E-05,0.002312,5.80E-05,0.000173,2.60E-05,0.000715,0.004277,0.000116,0.000116,2.50E-05,0.000231,5.80E-05,5.80E-05,0.000132,5.80E-05,0.000106,0.004277,5.30E-05,5.80E-05,5.80E-05,7.90E-05,1.30E-05,0.000116,0.000289,7.90E-05,0.000212,5.30E-05,0.000405,2.60E-05,0.000106,5.80E-05,2.60E-05,0.002023,0.000405,5.80E-05,succ
